window,mse,mae,smape,crps,wis50,wis80,wis90,cov50,cov80,cov90,sharp80,ece_q,mse_naive,mae_naive,pinball_p10,pinball_p50,pinball_p90
186,0.01847938634455204,0.1110263541340828,1.8974831327795982,0.09698467701673508,0.4103997051715851,0.8539823889732361,1.49860680103302,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.07127666473388672,0.19097744360902255,0.01755053775959173,0.1097322872706822,0.01546282134950161,0.0555131770670414,0.06993541866540909
187,0.019259672611951828,0.11969470977783203,2.046986296772957,0.10269379615783691,0.43328365683555603,0.8812229037284851,1.5155822038650513,0.0,0.0,0.2857142857142857,0.07690899819135666,0.27067669172932324,0.018666378880197954,0.11821440287998744,0.016859423369169235,0.059847354888916016,0.07126287370920181
188,0.03487000986933708,0.16932781040668488,2.906341291964054,0.1524982750415802,0.6399300694465637,1.3808642625808716,2.51409649848938,0.0,0.14285714285714285,0.14285714285714285,0.07329511642456055,0.4849624060150375,0.032799417687101595,0.16385725566319057,0.020356642082333565,0.08466390520334244,0.1177297905087471
189,0.05658489093184471,0.21560661494731903,3.672664612531662,0.19756709039211273,0.8158087134361267,1.8338900804519653,3.4331724643707275,0.0,0.0,0.0,0.07264777272939682,0.4999999999999999,0.05549227929860275,0.21271439961024693,0.02487720176577568,0.10780330747365952,0.15851180255413055
190,0.012271344661712646,0.073360376060009,1.226913183927536,0.06279357522726059,0.2720220983028412,0.5325422883033752,0.8981227874755859,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.08082832396030426,0.1864661654135338,0.01222778110841968,0.07507153919764928,0.014186887070536613,0.0366801880300045,0.0390673466026783
191,0.01182589028030634,0.08138574659824371,1.3631569221615791,0.06690991669893265,0.28692394495010376,0.5526551604270935,0.8798598647117615,0.0,0.14285714285714285,0.2857142857142857,0.0703207403421402,0.21278195488721804,0.011468785664289629,0.08161912645612444,0.020083557814359665,0.04069287329912186,0.035181958228349686
192,0.013831501826643944,0.10096175223588943,1.6950035467743874,0.0857771709561348,0.36901727318763733,0.7372996211051941,1.222942590713501,0.0,0.0,0.0,0.06899397820234299,0.28571428571428575,0.013958548032535743,0.10314301082066127,0.03974951058626175,0.05048087611794472,0.03398045152425766
193,0.020423036068677902,0.13720451295375824,2.3079121485352516,0.12166029959917068,0.5100821852684021,1.078414797782898,1.9340943098068237,0.0,0.0,0.0,0.0691065788269043,0.37142857142857133,0.020988896912902937,0.13964312417166574,0.0726214200258255,0.06860225647687912,0.035220060497522354
194,0.026567503809928894,0.1142660528421402,1.9226614385843277,0.10175546258687973,0.4238152503967285,0.9142889976501465,1.6610480546951294,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.07384306937456131,0.3270676691729323,0.026578610026847724,0.11171436309814453,0.014262267388403416,0.0571330264210701,0.07716663181781769
195,0.017938803881406784,0.09710448235273361,1.6294458881020546,0.08535201847553253,0.36151567101478577,0.7446750998497009,1.3011163473129272,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.0747004896402359,0.17293233082706766,0.01799433242370339,0.10021427699497767,0.017863260582089424,0.048552241176366806,0.05660424008965492
196,0.10009114444255829,0.30434900522232056,5.06461039185524,0.2892036736011505,1.1826924085617065,2.7627904415130615,5.275886535644531,0.0,0.0,0.0,0.0706428810954094,0.5000000000000001,0.10107066210074274,0.30628572191510883,0.24229328334331512,0.15217450261116028,0.033985767513513565
197,0.00798591785132885,0.07707071304321289,1.3075766153633595,0.06245448440313339,0.27056393027305603,0.5052770376205444,0.7997227907180786,0.0,0.14285714285714285,0.14285714285714285,0.07419715821743011,0.3413533834586466,0.008192079268967842,0.07985707691737584,0.025301825255155563,0.038535356521606445,0.02522587776184082
198,0.007134248036891222,0.05957569554448128,1.009941753000021,0.04897037893533707,0.21103450655937195,0.4016827940940857,0.6512594819068909,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.07273190468549728,0.15714285714285717,0.00722462853972112,0.06076199667794364,0.013277394697070122,0.02978784777224064,0.026890885084867477
199,0.009811097756028175,0.0677303597331047,1.1483767069876194,0.05641406029462814,0.2437889277935028,0.4643612504005432,0.740547776222229,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.07829686254262924,0.17218045112781954,0.009442990941157145,0.06780964987618583,0.010793706402182579,0.03386517986655235,0.03564241901040077
200,0.016901474446058273,0.1023525521159172,1.7403507605195045,0.08908414095640182,0.37808895111083984,0.7872391939163208,1.3307043313980103,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.0719725713133812,0.4022556390977443,0.016378318981131606,0.09985739844185966,0.01369193010032177,0.0511762760579586,0.065031997859478
201,0.03639622777700424,0.18452385067939758,3.0944986268877983,0.16521990299224854,0.6913776993751526,1.4941682815551758,2.711998462677002,0.0,0.0,0.0,0.08447347581386566,0.5000000000000001,0.036706999084929394,0.18564278738839285,0.12687252461910248,0.09226192533969879,0.022544296458363533
202,0.007576695177704096,0.07933739572763443,1.351899839937687,0.059020400047302246,0.26563364267349243,0.4102339744567871,0.4940367341041565,0.0,0.14285714285714285,0.42857142857142855,0.09309162199497223,0.3466165413533834,0.006991462972856815,0.07614278793334961,0.012297249399125576,0.039668697863817215,0.02872614748775959
203,0.012834364548325539,0.10287618637084961,1.7574422061443329,0.08699668198823929,0.3780294954776764,0.7414458990097046,1.2514822483062744,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.08153118193149567,0.40977443609022557,0.011527676067316861,0.09942878995622907,0.013468469493091106,0.051438093185424805,0.06067611649632454
204,0.004554747138172388,0.06309250742197037,1.0750113055109978,0.04754182696342468,0.2093740850687027,0.3484992980957031,0.46077150106430054,0.0,0.14285714285714285,0.14285714285714285,0.07687854766845703,0.2706766917293233,0.004613734658830383,0.06349999564034599,0.016132285818457603,0.031546253710985184,0.01871764287352562
205,0.006497081369161606,0.06992857903242111,1.1945693753659725,0.05522074177861214,0.24668584764003754,0.42631641030311584,0.5961441993713379,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0796455666422844,0.1827067669172932,0.007161973950522744,0.0715773446219308,0.02868419513106346,0.034964289516210556,0.013947446830570698
206,0.014887876808643341,0.10186930745840073,1.743195578455925,0.0867161676287651,0.3709026873111725,0.7589201331138611,1.2214168310165405,0.0,0.2857142857142857,0.2857142857142857,0.07178892195224762,0.2481203007518797,0.015543937922335058,0.10323217936924525,0.06272498518228531,0.05093465372920036,0.013167028315365314
207,0.03143983334302902,0.15316738188266754,2.6218920946121216,0.13805623352527618,0.5764880180358887,1.2521421909332275,2.2577672004699707,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.07740627229213715,0.4172932330827067,0.03156427613073122,0.1537501471383231,0.10620524734258652,0.07658369094133377,0.019008977338671684
208,0.028427541255950928,0.15466001629829407,2.6642650365829468,0.13813896477222443,0.576976478099823,1.2410529851913452,2.250436305999756,0.0,0.0,0.0,0.07383537292480469,0.37142857142857133,0.028890985625951413,0.1563213893345424,0.10114234685897827,0.07733000814914703,0.022962957620620728
209,0.047943003475666046,0.21212509274482727,3.6380302160978317,0.19572745263576508,0.8076819777488708,1.8204594850540161,3.3551552295684814,0.0,0.0,0.0,0.0783853530883789,0.5000000000000001,0.050119219024119435,0.21639278956821986,0.15678668022155762,0.10606254637241364,0.02525927685201168
210,0.004387331195175648,0.05449642613530159,0.9514704346656799,0.04272016882896423,0.1808457374572754,0.3309619724750519,0.5325371623039246,0.0,0.42857142857142855,0.5714285714285714,0.07774032652378082,0.22255639097744362,0.005007529549467498,0.05682141440255301,0.024253422394394875,0.027248213067650795,0.008842774666845798
211,0.007436439860612154,0.07137332856655121,1.242958940565586,0.05796860530972481,0.25027385354042053,0.46160703897476196,0.7415084838867188,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.0822095200419426,0.29699248120300753,0.007584289813459171,0.07153572354997907,0.03618913143873215,0.035686664283275604,0.009971576742827892
212,0.005038957577198744,0.06360169500112534,1.1081545613706112,0.049776848405599594,0.21628053486347198,0.3869171738624573,0.5564934611320496,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.07144852727651596,0.19022556390977444,0.004867346013335399,0.06288092476981026,0.024107366800308228,0.03180084750056267,0.014584350399672985
213,0.006707385648041964,0.07540825754404068,1.3137455098330975,0.06157011538743973,0.2667117118835449,0.5056117177009583,0.7966085076332092,0.0,0.14285714285714285,0.14285714285714285,0.07256998121738434,0.25563909774436083,0.006409887635982159,0.0734821047101702,0.01877126656472683,0.03770412877202034,0.03178990259766579
214,0.01207417156547308,0.10235718637704849,1.785743236541748,0.0858415961265564,0.37321287393569946,0.7159691452980042,1.1212059259414673,0.0,0.0,0.0,0.08149372041225433,0.3714285714285714,0.012566503183571902,0.10487495149884905,0.016263408586382866,0.051178593188524246,0.05533350631594658
215,0.034073155373334885,0.1760556995868683,3.0734214931726456,0.15934862196445465,0.6608420014381409,1.466706395149231,2.679882287979126,0.0,0.0,0.0,0.07812050729990005,0.4999999999999999,0.03362600583110569,0.1747856821332659,0.021697910502552986,0.08802784979343414,0.12497273832559586
216,0.00818162877112627,0.06405169516801834,1.0953946970403194,0.05335059016942978,0.2316562831401825,0.4414910674095154,0.7150790095329285,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.0882943719625473,0.1533834586466165,0.008222329271120543,0.06519045148577009,0.014099741354584694,0.03202584758400917,0.030049365013837814
217,0.02541358396410942,0.13801683485507965,2.3725351318717003,0.12098110467195511,0.5113943219184875,1.056886911392212,1.8968347311019897,0.0,0.0,0.14285714285714285,0.08035707473754883,0.49248120300751874,0.024170409025016073,0.1353569711957659,0.017801005393266678,0.06900841742753983,0.08788768202066422
218,0.011180190369486809,0.09201744943857193,1.563812606036663,0.07452218234539032,0.3216833472251892,0.6164994239807129,0.9337479472160339,0.0,0.14285714285714285,0.14285714285714285,0.08280283957719803,0.22781954887218045,0.01132963683107846,0.09228576932634626,0.014158868230879307,0.046008724719285965,0.04749107360839844
219,0.01774130016565323,0.11838463693857193,2.0122872665524483,0.09829704463481903,0.42566823959350586,0.8205779194831848,1.3581295013427734,0.0,0.14285714285714285,0.2857142857142857,0.0882241353392601,0.26842105263157895,0.01747427545033783,0.11735718590872628,0.01522123534232378,0.059192318469285965,0.06683655083179474
220,0.026429172605276108,0.15062986314296722,2.564742788672447,0.13103309273719788,0.5482735633850098,1.1700801849365234,2.0783653259277344,0.0,0.14285714285714285,0.14285714285714285,0.08240781724452972,0.37218045112781956,0.024498643861696628,0.14547627312796457,0.018530452623963356,0.07531493157148361,0.0984775647521019
221,0.033588748425245285,0.1800609976053238,3.071236237883568,0.16165877878665924,0.6761969923973083,1.4802589416503906,2.6346592903137207,0.0,0.0,0.0,0.08172763884067535,0.4999999999999999,0.03239281927952626,0.17664296286446707,0.022158080711960793,0.0900304988026619,0.1258678138256073
222,0.005321553908288479,0.059786319732666016,1.011700090020895,0.04584767296910286,0.19858495891094208,0.3396007716655731,0.5144062042236328,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.0846618264913559,0.19849624060150375,0.00509281363321991,0.056142875126429966,0.017638975754380226,0.029893159866333008,0.016321100294589996
223,0.009885286912322044,0.0750383660197258,1.268716063350439,0.058574844151735306,0.25177139043807983,0.45456668734550476,0.6893340945243835,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.08805602043867111,0.32706766917293234,0.009902084963381899,0.07614278793334961,0.03421603515744209,0.0375191830098629,0.011240632273256779
224,0.01135014183819294,0.08398069441318512,1.4276106841862202,0.06992212682962418,0.29839107394218445,0.5735462307929993,0.9721741080284119,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.08245774358510971,0.2172932330827068,0.011849941510068416,0.0865952627999442,0.04161442071199417,0.04199034720659256,0.015740197151899338
225,0.02992275170981884,0.15286009013652802,2.589953877031803,0.1342960149049759,0.5672411322593689,1.199280023574829,2.083282947540283,0.0,0.0,0.0,0.08034344762563705,0.5000000000000001,0.031291712366087916,0.15707145418439591,0.10070427507162094,0.07643004506826401,0.019223710522055626
226,0.02576175145804882,0.14601217210292816,2.484639175236225,0.12970612943172455,0.5460496544837952,1.162300944328308,2.046180248260498,0.0,0.0,0.0,0.0780208483338356,0.5000000000000001,0.026624194510694515,0.14845214571271623,0.09758520126342773,0.07300608605146408,0.01864488609135151
227,0.019057746976614,0.12895631790161133,2.20315158367157,0.11480722576379776,0.4850005507469177,1.050550937652588,1.8457497358322144,0.0,0.0,0.0,0.06745781004428864,0.5000000000000001,0.020092698146234916,0.13252387728009904,0.08847837895154953,0.06447815895080566,0.01657671295106411
228,0.011932553723454475,0.10461746156215668,1.7936766147613525,0.08996046334505081,0.38326454162597656,0.7732424736022949,1.3117634057998657,0.0,0.0,0.0,0.07098940759897232,0.5000000000000001,0.012980967945135749,0.1092855589730399,0.06320277601480484,0.05230873078107834,0.014121471904218197
229,0.0037562295328825712,0.04253360256552696,0.7316503208130598,0.0350525863468647,0.15045364201068878,0.29001298546791077,0.4659528136253357,0.42857142857142855,0.7142857142857143,0.7142857142857143,0.07176665216684341,0.15413533834586463,0.003607745177695116,0.04149995531354632,0.007117100991308689,0.02126680128276348,0.021884193643927574
230,0.0051370649598538876,0.06450033187866211,1.1084148660302162,0.053838372230529785,0.23432676494121552,0.4372076988220215,0.6846384406089783,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.07395042479038239,0.3015037593984962,0.005314688167053256,0.06650005068097796,0.03393368050456047,0.032250165939331055,0.009787090122699738
231,0.005938833113759756,0.06062569096684456,1.04523291811347,0.047543883323669434,0.21224825084209442,0.3667975068092346,0.472455233335495,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.06774909049272537,0.4172932330827067,0.00573901637653762,0.0597144535609654,0.009477956220507622,0.03031284548342228,0.02720179595053196
232,0.0059515140019357204,0.06366566568613052,1.0984055697917938,0.05172675848007202,0.2247275561094284,0.40703997015953064,0.6545335650444031,0.0,0.14285714285714285,0.42857142857142855,0.054839201271533966,0.35714285714285715,0.005535315865667404,0.06178569793701172,0.007979768328368664,0.03183283284306526,0.032724227756261826
233,0.004569970536977053,0.05690254643559456,0.9811335243284702,0.044972848147153854,0.19683074951171875,0.3557228446006775,0.5386406183242798,0.0,0.14285714285714285,0.2857142857142857,0.056502070277929306,0.26315789473684204,0.004449168493887815,0.05595227650233677,0.009058904834091663,0.02845127321779728,0.02651337906718254
234,0.003745367517694831,0.05236734822392464,0.9026616811752319,0.041604965925216675,0.180977001786232,0.3207537829875946,0.47407230734825134,0.0,0.14285714285714285,0.42857142857142855,0.05809348076581955,0.19774436090225564,0.003833484105176207,0.05271427971976144,0.010048567317426205,0.02618367411196232,0.02202681265771389
235,0.003494265954941511,0.05092041939496994,0.8777075447142124,0.04147711396217346,0.18030574917793274,0.3354422152042389,0.5367428064346313,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.05382490158081055,0.17518796992481203,0.0036768706789384203,0.05207136699131557,0.014753096736967564,0.02546020969748497,0.01879112236201763
236,0.018231257796287537,0.12717048823833466,2.182251773774624,0.11511139571666718,0.47870609164237976,1.0521938800811768,1.9087308645248413,0.0,0.0,0.0,0.05740390345454216,0.5000000000000001,0.019466600626206594,0.13164261409214564,0.08953108638525009,0.06358524411916733,0.01568828895688057
237,0.01920297183096409,0.11243874579668045,1.9527772441506386,0.10122019797563553,0.4248219132423401,0.9133373498916626,1.6196728944778442,0.0,0.0,0.0,0.05654478073120117,0.5000000000000001,0.019625592603298565,0.11478567123413086,0.07711132615804672,0.056219372898340225,0.014222404919564724
238,0.037778086960315704,0.15023013949394226,2.635537087917328,0.13732337951660156,0.5673242211341858,1.27493417263031,2.345212697982788,0.0,0.0,0.14285714285714285,0.059796400368213654,0.4924812030075188,0.03714164687172732,0.1497143336704799,0.1093624010682106,0.07511506974697113,0.018131017684936523
239,0.03599632531404495,0.13974496722221375,2.4982359260320663,0.1271301805973053,0.5291606187820435,1.1672780513763428,2.1274025440216064,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.06112752482295036,0.20526315789473681,0.03607359814606882,0.13971430914742605,0.09265375137329102,0.06987248361110687,0.024074044078588486
240,0.05905615910887718,0.18970155715942383,3.398234024643898,0.17847654223442078,0.7312812805175781,1.695772409439087,3.20123291015625,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.055110592395067215,0.2481203007518797,0.06045226743627349,0.1920475959777832,0.14403942227363586,0.09485077857971191,0.025537798181176186
241,0.08861605077981949,0.25544288754463196,4.567312449216843,0.2421453446149826,0.9862783551216125,2.3142588138580322,4.441092014312744,0.0,0.0,0.0,0.05471004918217659,0.37142857142857133,0.08803346238184011,0.25404766627720426,0.20234481990337372,0.12772144377231598,0.02908104471862316
242,0.11552675813436508,0.3177531659603119,5.6707713752985,0.30532917380332947,1.2420237064361572,2.947429895401001,5.680819034576416,0.0,0.0,0.0,0.05546822026371956,0.5000000000000001,0.1187804699966039,0.3222858565194266,0.26027652621269226,0.15887658298015594,0.03446643799543381
243,0.09342408180236816,0.29952484369277954,5.3793154656887054,0.2870390713214874,1.166448712348938,2.7701478004455566,5.358344078063965,0.0,0.0,0.0,0.058287687599658966,0.5000000000000001,0.09482609046254506,0.3017142840794155,0.24406741559505463,0.14976242184638977,0.032947372645139694
244,0.020189359784126282,0.1307547390460968,2.388102374970913,0.11828963458538055,0.4872848093509674,1.0818428993225098,2.003589153289795,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.062245845794677734,0.46240601503759404,0.02058016434671117,0.13278559276035853,0.09203142672777176,0.0653773695230484,0.016152864322066307
245,0.0030558269936591387,0.042387280613183975,0.7809240836650133,0.03578663244843483,0.1543007642030716,0.30135658383369446,0.4933478534221649,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.060093335807323456,0.11203007518796992,0.0031130900037104376,0.04299988065447126,0.017861604690551758,0.021193640306591988,0.012274054810404778
246,0.012087113223969936,0.09982367604970932,1.8481919541954994,0.08535623550415039,0.36320003867149353,0.7272419333457947,1.2719775438308716,0.0,0.0,0.0,0.05999074503779411,0.4999999999999999,0.011733473052767554,0.0984283174787249,0.01267158705741167,0.04991183802485466,0.06005260348320007
247,0.008581324480473995,0.08420699089765549,1.553528569638729,0.0695030689239502,0.30294492840766907,0.5685403943061829,0.8638606071472168,0.0,0.0,0.0,0.059854574501514435,0.4999999999999999,0.007707681897565115,0.07969011579241071,0.011072315275669098,0.042103495448827744,0.04578172042965889
248,0.004666728433221579,0.059770721942186356,1.09827546402812,0.04761471226811409,0.20872947573661804,0.38445526361465454,0.5334606766700745,0.0,0.14285714285714285,0.14285714285714285,0.055253028869628906,0.46992481203007513,0.004219024746817013,0.05676201411655971,0.008672584779560566,0.029885360971093178,0.029772941023111343
249,0.0018068579956889153,0.035206861793994904,0.6444000639021397,0.02541089989244938,0.11252648383378983,0.1554950326681137,0.2287735939025879,0.14285714285714285,0.5714285714285714,0.8571428571428571,0.058968205004930496,0.26390977443609015,0.0017841781469282328,0.034499985831124444,0.006398868281394243,0.017603430896997452,0.009150633588433266
250,0.007643368560820818,0.07449613511562347,1.362153235822916,0.06209002062678337,0.2682507336139679,0.5110909342765808,0.868244469165802,0.0,0.0,0.14285714285714285,0.05237497761845589,0.49248120300751874,0.006970295451635268,0.07021406718662807,0.009824656881392002,0.03724806755781174,0.04128443822264671
251,0.0045736683532595634,0.06569310277700424,1.189982332289219,0.053218960762023926,0.2312210649251938,0.4320004880428314,0.6664220690727234,0.0,0.0,0.0,0.05713905766606331,0.28571428571428575,0.004646218294997847,0.06657144001552037,0.025703594088554382,0.03284655138850212,0.01749645546078682
252,0.009839500300586224,0.07812956720590591,1.4184600673615932,0.0664123147726059,0.2798316180706024,0.561834990978241,0.955302894115448,0.0,0.0,0.42857142857142855,0.055025238543748856,0.4774436090225563,0.009643538666913238,0.07642875398908343,0.010570621117949486,0.03906478360295296,0.0456128790974617
253,0.008299963548779488,0.06901148706674576,1.248464174568653,0.06089368835091591,0.2587522864341736,0.5398241281509399,0.941379725933075,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.05233103781938553,0.34210526315789475,0.008391091304669576,0.07037503378731864,0.009477512910962105,0.03450574353337288,0.04450489953160286
254,0.009911468252539635,0.08433198928833008,1.5260244719684124,0.07559739798307419,0.3183344304561615,0.693229615688324,1.217834234237671,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.04959140345454216,0.4097744360902255,0.009500808689478748,0.08212525503976005,0.011057309806346893,0.04216599464416504,0.058265652507543564
255,0.01106629241257906,0.09661544859409332,1.7478164285421371,0.0864180475473404,0.35978466272354126,0.7827849388122559,1.4175523519515991,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.05195501819252968,0.4473684210526316,0.01060328057087645,0.09417854036603655,0.012367657385766506,0.04830772429704666,0.06591083854436874
256,0.012357356026768684,0.10974979400634766,1.9849065691232681,0.09771927446126938,0.4117681682109833,0.8772175908088684,1.5940698385238647,0.0,0.0,0.0,0.05091599002480507,0.4999999999999999,0.011698144180497496,0.1065359115600586,0.013354615308344364,0.05487489700317383,0.07436715066432953
257,0.0006242436356842518,0.020254816859960556,0.3629101673141122,0.015373180620372295,0.06974472105503082,0.0989663228392601,0.1276288777589798,0.42857142857142855,0.5714285714285714,0.8571428571428571,0.05388682335615158,0.1736842105263158,0.0006370340913040959,0.02153580529349191,0.002874408382922411,0.010127408429980278,0.0070222243666648865
258,0.005107697565108538,0.06378065049648285,1.1343786492943764,0.05297026038169861,0.23281772434711456,0.43245989084243774,0.6790462732315063,0.0,0.0,0.14285714285714285,0.05659777671098709,0.3639097744360901,0.00540300154648321,0.06696435383387975,0.023589128628373146,0.031890325248241425,0.019656863063573837
259,0.010697312653064728,0.06520455330610275,1.1554812081158161,0.05665012076497078,0.2361830323934555,0.4969523847103119,0.9091352224349976,0.42857142857142855,0.7142857142857143,0.7142857142857143,0.05580037087202072,0.2744360902255639,0.01056676583474265,0.0644641603742327,0.008823939599096775,0.032602276653051376,0.04087129607796669
260,0.02372691035270691,0.10533469170331955,1.855645701289177,0.0958043560385704,0.3939487040042877,0.8858284950256348,1.6717147827148438,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.053238801658153534,0.2819548872180451,0.02304795464702433,0.10399981907435826,0.012529619038105011,0.052667345851659775,0.07605322450399399
261,0.03875577449798584,0.1493511199951172,2.620713599026203,0.14006085693836212,0.5743868947029114,1.3412234783172607,2.549922466278076,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.044188227504491806,0.29624060150375936,0.037863357197888296,0.14782755715506418,0.017603328451514244,0.0746755599975586,0.1165190115571022
262,0.05684766545891762,0.1989498883485794,3.4805987030267715,0.1889655888080597,0.7734345197677612,1.8072128295898438,3.4367403984069824,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.04871014133095741,0.33383458646616543,0.05522656971269108,0.1959465571812221,0.023581724613904953,0.0994749441742897,0.15713953971862793
263,0.0770324319601059,0.2510261535644531,4.379132017493248,0.2396639734506607,0.9774767160415649,2.3087222576141357,4.423874855041504,0.0,0.0,0.0,0.04831995442509651,0.3714285714285714,0.07535159902454325,0.2483572278703962,0.029864419251680374,0.12551307678222656,0.20100779831409454
264,0.1376379132270813,0.3549211323261261,6.189689412713051,0.3435265123844147,1.3925405740737915,3.3447303771972656,6.513336658477783,0.0,0.0,0.0,0.047900814563035965,0.4999999999999999,0.13490048443921815,0.3513572556631906,0.03775838017463684,0.17746056616306305,0.2967146337032318
265,0.044984571635723114,0.18630613386631012,3.1699877232313156,0.17443430423736572,0.7149088978767395,1.6472793817520142,3.1310253143310547,0.0,0.14285714285714285,0.14285714285714285,0.0559299997985363,0.3796992481203007,0.04399271574828033,0.18428564071655273,0.02114865556359291,0.09315306693315506,0.14357927441596985
266,0.06485205143690109,0.2416214942932129,4.110844060778618,0.23020124435424805,0.9377514123916626,2.221088409423828,4.274451732635498,0.0,0.0,0.0,0.05148547142744064,0.4999999999999999,0.06277967312342168,0.23799984795706614,0.026844577863812447,0.12081074714660645,0.19526425004005432
267,0.027709320187568665,0.14996092021465302,2.515631541609764,0.1394372135400772,0.5762360692024231,1.3069242238998413,2.441006898880005,0.0,0.0,0.0,0.05451556667685509,0.4999999999999999,0.02723153181503741,0.14878559112548828,0.017975645139813423,0.07498046010732651,0.11271677911281586
268,0.02283790521323681,0.13973890244960785,2.3345408961176872,0.12696191668510437,0.5286920666694641,1.1759626865386963,2.126178503036499,0.0,0.0,0.0,0.05937705561518669,0.4999999999999999,0.022395289921730312,0.13866642543247767,0.017103562131524086,0.06986945122480392,0.10049271583557129
269,0.01700502261519432,0.12454448640346527,2.074226923286915,0.1105571836233139,0.46094030141830444,0.99270099401474,1.8022788763046265,0.0,0.0,0.0,0.055891718715429306,0.4999999999999999,0.015857118356052524,0.120309693472726,0.014957264997065067,0.062272243201732635,0.08431283384561539
270,0.010179451666772366,0.09898056089878082,1.6436431556940079,0.08451152592897415,0.36038604378700256,0.7284479737281799,1.2384063005447388,0.0,0.0,0.0,0.05763891711831093,0.4999999999999999,0.009146303200883008,0.09371437345232282,0.012471981346607208,0.04949028044939041,0.060372818261384964
271,0.0009395581437274814,0.022398676723241806,0.36992637906223536,0.016298893839120865,0.07319184392690659,0.11353615671396255,0.13787780702114105,0.42857142857142855,0.7142857142857143,0.8571428571428571,0.05750710517168045,0.05112781954887219,0.0010446749899983843,0.02349996566772461,0.006341293919831514,0.011199338361620903,0.005012321751564741
272,0.0012895503314211965,0.028913293033838272,0.47676218673586845,0.020724309608340263,0.09503568708896637,0.13105514645576477,0.14516544342041016,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.058233942836523056,0.08571428571428572,0.0014079974643469281,0.030571392604282925,0.006942653562873602,0.014456646516919136,0.006162861827760935
273,0.0013749627396464348,0.030926022678613663,0.509926350787282,0.022917864844202995,0.10298129171133041,0.16490159928798676,0.2149857133626938,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.05575970187783241,0.10827067669172931,0.0013916744848886861,0.031071390424455916,0.007929318584501743,0.015463011339306831,0.008560841903090477
274,0.0034175144974142313,0.050870757550001144,0.8381767198443413,0.041063424199819565,0.1727399080991745,0.3279151916503906,0.534005343914032,0.0,0.2857142857142857,0.2857142857142857,0.05181149020791054,0.3646616541353383,0.003563957976764089,0.05164282662527902,0.02562258020043373,0.025435378775000572,0.007168939802795649
275,0.002384723862633109,0.043039388954639435,0.7105264347046614,0.03544357046484947,0.15461765229701996,0.279670774936676,0.4505740702152252,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.04788637161254883,0.30375939849624056,0.0024613422070030666,0.04404756001063755,0.020165735855698586,0.021519694477319717,0.007801342289894819
276,0.0016129851574078202,0.0370173454284668,0.6117307581007481,0.028464825823903084,0.1282465159893036,0.20095907151699066,0.2885556221008301,0.0,0.14285714285714285,0.5714285714285714,0.04311779513955116,0.2481203007518797,0.0017004629054489279,0.038357053484235494,0.010407277382910252,0.0185086727142334,0.009688629768788815
277,0.0015077798161655664,0.0303519107401371,0.5015837494283915,0.024051954969763756,0.0993155762553215,0.1999722272157669,0.32948392629623413,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.044444289058446884,0.1511278195488722,0.001536219105998628,0.03128555842808315,0.006037658546119928,0.01517595537006855,0.01395956426858902
278,0.004089782480150461,0.05158451572060585,0.8569070138037205,0.043766994029283524,0.1839526742696762,0.36733824014663696,0.6593907475471497,0.0,0.42857142857142855,0.5714285714285714,0.04410668835043907,0.30375939849624056,0.004083742445897899,0.05092845644269671,0.01350205298513174,0.025792257860302925,0.02323177270591259
279,0.01986784115433693,0.1247222051024437,2.0654305815696716,0.1149749904870987,0.47860246896743774,1.0751378536224365,2.000009298324585,0.0,0.0,0.0,0.04787056893110275,0.5000000000000001,0.0202787819187701,0.12692839758736746,0.09245406091213226,0.06236110255122185,0.015059730038046837
