window,horizon,t,truth,median,low80,high80,q10,q50,q90,naive
102,2,2025-10-29,5.233500003814697,5.139547824859619,5.122406959533691,5.1589765548706055,5.122406959533691,5.139547824859619,5.1589765548706055,5.140500068664551
102,3,2025-10-30,5.078000068664551,5.1378021240234375,5.117695331573486,5.158721923828125,5.117695331573486,5.1378021240234375,5.158721923828125,5.140500068664551
102,4,2025-10-31,5.065499782562256,5.140024185180664,5.113621234893799,5.159677505493164,5.113621234893799,5.140024185180664,5.159677505493164,5.140500068664551
102,5,2025-11-01,5.059333324432373,5.139230728149414,5.109107494354248,5.161811828613281,5.109107494354248,5.139230728149414,5.161811828613281,5.140500068664551
102,6,2025-11-02,5.053166389465332,5.135899543762207,5.101541042327881,5.160664081573486,5.101541042327881,5.135899543762207,5.160664081573486,5.140500068664551
102,7,2025-11-03,5.046999931335449,5.138913154602051,5.099997520446777,5.164076328277588,5.099997520446777,5.138913154602051,5.164076328277588,5.140500068664551
103,1,2025-10-29,5.233500003814697,5.139230728149414,5.130034923553467,5.150032043457031,5.130034923553467,5.139230728149414,5.150032043457031,5.140500068664551
103,2,2025-10-30,5.078000068664551,5.139547824859619,5.123577117919922,5.156109809875488,5.123577117919922,5.139547824859619,5.156109809875488,5.140500068664551
103,3,2025-10-31,5.065499782562256,5.139547824859619,5.120856761932373,5.157096862792969,5.120856761932373,5.139547824859619,5.157096862792969,5.140500068664551
103,4,2025-11-01,5.059333324432373,5.140500068664551,5.118264675140381,5.160951137542725,5.118264675140381,5.140500068664551,5.160951137542725,5.140500068664551
103,5,2025-11-02,5.053166389465332,5.138278961181641,5.114915370941162,5.162896156311035,5.114915370941162,5.138278961181641,5.162896156311035,5.140500068664551
103,6,2025-11-03,5.046999931335449,5.139071941375732,5.116842269897461,5.161302089691162,5.116842269897461,5.139071941375732,5.161302089691162,5.140500068664551
103,7,2025-11-04,4.926000118255615,5.143040180206299,5.112231731414795,5.167297840118408,5.112231731414795,5.143040180206299,5.167297840118408,5.140500068664551
104,1,2025-10-30,5.078000068664551,5.242879867553711,5.2303667068481445,5.244078636169434,5.2303667068481445,5.242879867553711,5.244078636169434,5.233500003814697
104,2,2025-10-31,5.065499782562256,5.23253059387207,5.221556186676025,5.252699851989746,5.221556186676025,5.23253059387207,5.252699851989746,5.233500003814697
104,3,2025-11-01,5.059333324432373,5.238996505737305,5.221556186676025,5.261139869689941,5.221556186676025,5.238996505737305,5.261139869689941,5.233500003814697
104,4,2025-11-02,5.053166389465332,5.240129470825195,5.2159810066223145,5.258671283721924,5.2159810066223145,5.240129470825195,5.258671283721924,5.233500003814697
104,5,2025-11-03,5.046999931335449,5.236085891723633,5.209767818450928,5.2588324546813965,5.209767818450928,5.236085891723633,5.2588324546813965,5.233500003814697
104,6,2025-11-04,4.926000118255615,5.239158630371094,5.210990905761719,5.265007019042969,5.210990905761719,5.239158630371094,5.265007019042969,5.233500003814697
104,7,2025-11-05,4.9629998207092285,5.2422332763671875,5.212825775146484,5.268129348754883,5.212825775146484,5.2422332763671875,5.268129348754883,5.233500003814697
105,1,2025-10-31,5.065499782562256,5.080509185791016,5.067568302154541,5.087416172027588,5.067568302154541,5.080509185791016,5.087416172027588,5.078000068664551
105,2,2025-11-01,5.059333324432373,5.080509185791016,5.066692352294922,5.094489574432373,5.066692352294922,5.080509185791016,5.094489574432373,5.078000068664551
105,3,2025-11-02,5.053166389465332,5.080038547515869,5.059845924377441,5.0946784019470215,5.059845924377441,5.080038547515869,5.0946784019470215,5.078000068664551
105,4,2025-11-03,5.046999931335449,5.075962543487549,5.0506672859191895,5.102706432342529,5.0506672859191895,5.075962543487549,5.102706432342529,5.078000068664551
105,5,2025-11-04,4.926000118255615,5.082078456878662,5.0521650314331055,5.10589075088501,5.0521650314331055,5.082078456878662,5.10589075088501,5.078000068664551
105,6,2025-11-05,4.9629998207092285,5.083961486816406,5.057003021240234,5.108917713165283,5.057003021240234,5.083961486816406,5.108917713165283,5.078000068664551
105,7,2025-11-06,4.945499897003174,5.081293106079102,5.057314872741699,5.110747814178467,5.057314872741699,5.081293106079102,5.110747814178467,5.078000068664551
106,1,2025-11-01,5.059333324432373,5.064249038696289,5.055187225341797,5.074892520904541,5.055187225341797,5.064249038696289,5.074892520904541,5.065499782562256
106,2,2025-11-02,5.053166389465332,5.066751480102539,5.0524420738220215,5.081728935241699,5.0524420738220215,5.066751480102539,5.081728935241699,5.065499782562256
106,3,2025-11-03,5.046999931335449,5.070350646972656,5.05331563949585,5.083989143371582,5.05331563949585,5.070350646972656,5.083989143371582,5.065499782562256
106,4,2025-11-04,4.926000118255615,5.06706428527832,5.046330451965332,5.0897369384765625,5.046330451965332,5.06706428527832,5.0897369384765625,5.065499782562256
106,5,2025-11-05,4.9629998207092285,5.068784713745117,5.045022010803223,5.089422702789307,5.045022010803223,5.068784713745117,5.089422702789307,5.065499782562256
106,6,2025-11-06,4.945499897003174,5.06659460067749,5.044180393218994,5.091592311859131,5.044180393218994,5.06659460067749,5.091592311859131,5.065499782562256
106,7,2025-11-07,4.938000202178955,5.067846298217773,5.0439934730529785,5.092629432678223,5.0439934730529785,5.067846298217773,5.092629432678223,5.065499782562256
107,1,2025-11-02,5.053166389465332,5.068714618682861,5.051840305328369,5.068714618682861,5.051840305328369,5.068714618682861,5.068714618682861,5.059333324432373
107,2,2025-11-03,5.046999931335449,5.065428733825684,5.049969673156738,5.077831745147705,5.049969673156738,5.065428733825684,5.077831745147705,5.059333324432373
107,3,2025-11-04,4.926000118255615,5.064021587371826,5.0465407371521,5.0791473388671875,5.0465407371521,5.064021587371826,5.0791473388671875,5.059333324432373
107,4,2025-11-05,4.9629998207092285,5.061520576477051,5.044857978820801,5.080716133117676,5.044857978820801,5.061520576477051,5.080716133117676,5.059333324432373
107,5,2025-11-06,4.945499897003174,5.064960479736328,5.041774749755859,5.084702968597412,5.041774749755859,5.064960479736328,5.084702968597412,5.059333324432373
107,6,2025-11-07,4.938000202178955,5.064177989959717,5.035489559173584,5.081375598907471,5.035489559173584,5.064177989959717,5.081375598907471,5.059333324432373
107,7,2025-11-08,4.987666606903076,5.066837310791016,5.0392537117004395,5.087214946746826,5.0392537117004395,5.066837310791016,5.087214946746826,5.059333324432373
108,1,2025-11-03,5.046999931335449,5.056912422180176,5.042879104614258,5.063161849975586,5.042879104614258,5.056912422180176,5.063161849975586,5.053166389465332
108,2,2025-11-04,4.926000118255615,5.055039405822754,5.040358066558838,5.071610927581787,5.040358066558838,5.055039405822754,5.071610927581787,5.053166389465332
108,3,2025-11-05,4.9629998207092285,5.055351257324219,5.033763885498047,5.075589179992676,5.033763885498047,5.055351257324219,5.075589179992676,5.053166389465332
108,4,2025-11-06,4.945499897003174,5.052074432373047,5.031774997711182,5.074178695678711,5.031774997711182,5.052074432373047,5.074178695678711,5.053166389465332
108,5,2025-11-07,4.938000202178955,5.052386283874512,5.029817581176758,5.078849792480469,5.029817581176758,5.052386283874512,5.078849792480469,5.053166389465332
108,6,2025-11-08,4.987666606903076,5.04957914352417,5.027271747589111,5.078943729400635,5.027271747589111,5.04957914352417,5.078943729400635,5.053166389465332
108,7,2025-11-09,5.0373334884643555,5.0508270263671875,5.029134750366211,5.085094451904297,5.029134750366211,5.0508270263671875,5.085094451904297,5.053166389465332
109,1,2025-11-04,4.926000118255615,5.0516767501831055,5.039525508880615,5.056358814239502,5.039525508880615,5.0516767501831055,5.056358814239502,5.046999931335449
109,2,2025-11-05,4.9629998207092285,5.054797172546387,5.035450458526611,5.06573486328125,5.035450458526611,5.054797172546387,5.06573486328125,5.046999931335449
109,3,2025-11-06,4.945499897003174,5.049805641174316,5.033181190490723,5.065891265869141,5.033181190490723,5.049805641174316,5.065891265869141,5.046999931335449
109,4,2025-11-07,4.938000202178955,5.049805641174316,5.033647537231445,5.069270610809326,5.033647537231445,5.049805641174316,5.069270610809326,5.046999931335449
109,5,2025-11-08,4.987666606903076,5.052144527435303,5.03240442276001,5.073622703552246,5.03240442276001,5.052144527435303,5.073622703552246,5.046999931335449
109,6,2025-11-09,5.0373334884643555,5.048402786254883,5.0303850173950195,5.075253009796143,5.0303850173950195,5.048402786254883,5.075253009796143,5.046999931335449
109,7,2025-11-10,5.086999893188477,5.053861141204834,5.029204845428467,5.079234600067139,5.029204845428467,5.053861141204834,5.079234600067139,5.046999931335449
110,1,2025-11-05,4.9629998207092285,4.928130149841309,4.918704509735107,4.935134410858154,4.918704509735107,4.928130149841309,4.935134410858154,4.926000118255615
110,2,2025-11-06,4.945499897003174,4.925848007202148,4.913544654846191,4.941476821899414,4.913544654846191,4.925848007202148,4.941476821899414,4.926000118255615
110,3,2025-11-07,4.938000202178955,4.928434371948242,4.909873962402344,4.945383548736572,4.909873962402344,4.928434371948242,4.945383548736572,4.926000118255615
110,4,2025-11-08,4.987666606903076,4.926608562469482,4.90620756149292,4.945811748504639,4.90620756149292,4.926608562469482,4.945811748504639,4.926000118255615
110,5,2025-11-09,5.0373334884643555,4.929956436157227,4.907176494598389,4.951648712158203,4.907176494598389,4.929956436157227,4.951648712158203,4.926000118255615
110,6,2025-11-10,5.086999893188477,4.931631088256836,4.907055377960205,4.953453540802002,4.907055377960205,4.931631088256836,4.953453540802002,4.926000118255615
110,7,2025-11-11,5.048500061035156,4.929195404052734,4.90620756149292,4.955318927764893,4.90620756149292,4.929195404052734,4.955318927764893,4.926000118255615
111,1,2025-11-06,4.945499897003174,4.966372013092041,4.9528961181640625,4.972202777862549,4.9528961181640625,4.966372013092041,4.972202777862549,4.9629998207092285
111,2,2025-11-07,4.938000202178955,4.962693214416504,4.946661472320557,4.981115341186523,4.946661472320557,4.962693214416504,4.981115341186523,4.9629998207092285
111,3,2025-11-08,4.987666606903076,4.960701942443848,4.941867828369141,4.98271369934082,4.941867828369141,4.960701942443848,4.98271369934082,4.9629998207092285
111,4,2025-11-09,5.0373334884643555,4.958251953125,4.936347007751465,4.9821600914001465,4.936347007751465,4.958251953125,4.9821600914001465,4.9629998207092285
111,5,2025-11-10,5.086999893188477,4.9611616134643555,4.935036659240723,4.983668327331543,4.935036659240723,4.9611616134643555,4.983668327331543,4.9629998207092285
111,6,2025-11-11,5.048500061035156,4.960241794586182,4.934732437133789,4.987146854400635,4.934732437133789,4.960241794586182,4.987146854400635,4.9629998207092285
111,7,2025-11-12,5.0894999504089355,4.959935665130615,4.935920715332031,4.9917378425598145,4.935920715332031,4.959935665130615,4.9917378425598145,4.9629998207092285
112,1,2025-11-07,4.938000202178955,4.954670429229736,4.937809944152832,4.954670429229736,4.937809944152832,4.954670429229736,4.954670429229736,4.945499897003174
112,2,2025-11-08,4.987666606903076,4.9531402587890625,4.936925888061523,4.963857650756836,4.936925888061523,4.9531402587890625,4.963857650756836,4.945499897003174
112,3,2025-11-09,5.0373334884643555,4.94809627532959,4.933147430419922,4.965205669403076,4.933147430419922,4.94809627532959,4.965205669403076,4.945499897003174
112,4,2025-11-10,5.086999893188477,4.948707580566406,4.92781925201416,4.96704626083374,4.92781925201416,4.948707580566406,4.96704626083374,4.945499897003174
112,5,2025-11-11,5.048500061035156,4.950388431549072,4.93028450012207,4.973706245422363,4.93028450012207,4.950388431549072,4.973706245422363,4.945499897003174
112,6,2025-11-12,5.0894999504089355,4.951764106750488,4.925872325897217,4.9745049476623535,4.925872325897217,4.951764106750488,4.9745049476623535,4.945499897003174
112,7,2025-11-13,5.087500095367432,4.952834606170654,4.926237106323242,4.980191707611084,4.926237106323242,4.952834606170654,4.980191707611084,4.945499897003174
113,1,2025-11-08,4.987666606903076,4.9407453536987305,4.927947521209717,4.94715690612793,4.927947521209717,4.9407453536987305,4.94715690612793,4.938000202178955
113,2,2025-11-09,5.0373334884643555,4.9370856285095215,4.920650005340576,4.955748558044434,4.920650005340576,4.9370856285095215,4.955748558044434,4.938000202178955
113,3,2025-11-10,5.086999893188477,4.940744876861572,4.919070243835449,4.959789276123047,4.919070243835449,4.940744876861572,4.959789276123047,4.938000202178955
113,4,2025-11-11,5.048500061035156,4.9370856285095215,4.915062427520752,4.963098049163818,4.915062427520752,4.9370856285095215,4.963098049163818,4.938000202178955
113,5,2025-11-12,5.0894999504089355,4.936018943786621,4.911481857299805,4.963159561157227,4.911481857299805,4.936018943786621,4.963159561157227,4.938000202178955
113,6,2025-11-13,5.087500095367432,4.938762664794922,4.9100565910339355,4.967851161956787,4.9100565910339355,4.938762664794922,4.967851161956787,4.938000202178955
113,7,2025-11-14,5.049499988555908,4.938610076904297,4.907541275024414,4.968095779418945,4.907541275024414,4.938610076904297,4.968095779418945,4.938000202178955
114,1,2025-11-09,5.0373334884643555,4.996915340423584,4.977512836456299,4.996915340423584,4.977512836456299,4.996915340423584,4.996915340423584,4.987666606903076
114,2,2025-11-10,5.086999893188477,4.99198055267334,4.980556488037109,5.00593376159668,4.980556488037109,4.99198055267334,5.00593376159668,4.987666606903076
114,3,2025-11-11,5.048500061035156,4.990592956542969,4.976222038269043,5.009582042694092,4.976222038269043,4.990592956542969,5.009582042694092,4.987666606903076
114,4,2025-11-12,5.0894999504089355,4.988282680511475,4.968453884124756,5.0127387046813965,4.968453884124756,4.988282680511475,5.0127387046813965,4.987666606903076
114,5,2025-11-13,5.087500095367432,4.98936128616333,4.967625617980957,5.013729572296143,4.967625617980957,4.98936128616333,5.013729572296143,4.987666606903076
114,6,2025-11-14,5.049499988555908,4.98997688293457,4.966919898986816,5.0210723876953125,4.966919898986816,4.98997688293457,5.0210723876953125,4.987666606903076
114,7,2025-11-15,5.0329999923706055,4.992596626281738,4.96793270111084,5.025445461273193,4.96793270111084,4.992596626281738,5.025445461273193,4.987666606903076
115,1,2025-11-10,5.086999893188477,5.046361923217773,5.027078628540039,5.047297477722168,5.027078628540039,5.046361923217773,5.047297477722168,5.0373334884643555
115,2,2025-11-11,5.048500061035156,5.041378974914551,5.028320789337158,5.055720329284668,5.028320789337158,5.041378974914551,5.055720329284668,5.0373334884643555
115,3,2025-11-12,5.0894999504089355,5.039511680603027,5.025837421417236,5.055314064025879,5.025837421417236,5.039511680603027,5.055314064025879,5.0373334884643555
115,4,2025-11-13,5.087500095367432,5.041223526000977,5.018301486968994,5.058248519897461,5.018301486968994,5.041223526000977,5.058248519897461,5.0373334884643555
115,5,2025-11-14,5.049499988555908,5.0373334884643555,5.0161638259887695,5.060873031616211,5.0161638259887695,5.0373334884643555,5.060873031616211,5.0373334884643555
115,6,2025-11-15,5.0329999923706055,5.041845321655273,5.0183634757995605,5.064374923706055,5.0183634757995605,5.041845321655273,5.064374923706055,5.0373334884643555
115,7,2025-11-16,5.016499996185303,5.0455827713012695,5.02425479888916,5.0721049308776855,5.02425479888916,5.0455827713012695,5.0721049308776855,5.0373334884643555
116,1,2025-11-11,5.048500061035156,5.096432685852051,5.0857439041137695,5.097062110900879,5.0857439041137695,5.096432685852051,5.097062110900879,5.086999893188477
116,2,2025-11-12,5.0894999504089355,5.0950164794921875,5.079434394836426,5.105567932128906,5.079434394836426,5.0950164794921875,5.105567932128906,5.086999893188477
116,3,2025-11-13,5.087500095367432,5.089827537536621,5.0740742683410645,5.111908435821533,5.0740742683410645,5.089827537536621,5.111908435821533,5.086999893188477
116,4,2025-11-14,5.049499988555908,5.090613842010498,5.066215515136719,5.112255096435547,5.066215515136719,5.090613842010498,5.112255096435547,5.086999893188477
116,5,2025-11-15,5.0329999923706055,5.0882568359375,5.063807487487793,5.110361576080322,5.063807487487793,5.0882568359375,5.110361576080322,5.086999893188477
116,6,2025-11-16,5.016499996185303,5.092499732971191,5.059057235717773,5.115792274475098,5.059057235717773,5.092499732971191,5.115792274475098,5.086999893188477
116,7,2025-11-17,5.0,5.093286514282227,5.061212539672852,5.1208815574646,5.061212539672852,5.093286514282227,5.1208815574646,5.086999893188477
117,1,2025-11-12,5.0894999504089355,5.050214767456055,5.038222312927246,5.057861328125,5.038222312927246,5.050214767456055,5.057861328125,5.048500061035156
117,2,2025-11-13,5.087500095367432,5.04600715637207,5.030482292175293,5.066614627838135,5.030482292175293,5.04600715637207,5.066614627838135,5.048500061035156
117,3,2025-11-14,5.049499988555908,5.046318531036377,5.025513648986816,5.067240238189697,5.025513648986816,5.046318531036377,5.067240238189697,5.048500061035156
117,4,2025-11-15,5.0329999923706055,5.044137477874756,5.020303249359131,5.071935176849365,5.020303249359131,5.044137477874756,5.071935176849365,5.048500061035156
117,5,2025-11-16,5.016499996185303,5.045227527618408,5.017111301422119,5.076855659484863,5.017111301422119,5.045227527618408,5.076855659484863,5.048500061035156
117,6,2025-11-17,5.0,5.046630382537842,5.019094944000244,5.079959392547607,5.019094944000244,5.046630382537842,5.079959392547607,5.048500061035156
